0.111704
0.0369489
0.124747
0.369204
0.169114
0.193537
0.076261
0.252378
0.145436
0.382131
0.215321
0.0873329
0.0643386
0.139906
0.128353
0.341018
0.11977
0.105019
0.372139
0.142983
0.256628
0.450476
0.195751
0.146691
0.104454
0.451823
0.253427
0.0643449
0.172394
0.340621
0.277547
0.362584
0.302438
0.222362
0.142462
0.195311
0.105955
0.209562
0.243996
0.215102
0.29
0.0119757
0.156926
0.105717
0.10044
0.0478292
0.174932
0.179829
0.149267
0.148071
0.14482
0.125845
0.0487251
0.311267
0.0865616
0.0522038
0.149259
0.238215
0.346031
0.151383
0.239916
0.149096
0.178312
0.10378
0.0401041
0.280338
0.196737
0.267765
0.238614
0.174696
0.381226
0.0567227
0.0211835
0.152648
0.122201
0.193621
0.0298247
0.248724
0.118204
0.122439
0.244952
0.295563
0.15755
0.161523
0.192547
0.491538
0.0438805
0.274022
0.131903
0.130892
0.321736
0.215914
0.24148
0.306558
0.147364
0.435034
0.0679123
0.202154
0.20979
0.248935
0.0459379
0.0942717
0.184517
0.139873
0.143099
0.10643
0.203856
0.0423816
0.196399
0.24832
0.160008
0.235648
0.123954
0.0470468
0.315739
0.298239
0.208136
0.184843
0.11512
0.274671
0.0947986
0.200197
0.20322
0.0335883
0.117312
0.221469
0.239623
0.135183
0.154402
0.143275
0.149972
0.0996017
0.371948
0.0595025
0.0886664
0.226568
0.0746674
0.107114
0.120425
0.28199
0.0386185
0.179598
0.165662
0.238577
0.185358
0.145831
0.221611
0.0997936
0.260593
0.151924
0.19085
0.0814362
0.0538028
0.0536432
0.219303
0.128819
0.158769
0.167606
0.270899
0.29621
0.134392
0.180636
0.359231
0.329309
0.204108
0.149964
0.150921
0.126755
0.352955
0.254605
0.0641587
0.0272603
0.128373
0.156274
0.277365
0.331514
0.0385943
0.0474216
0.132759
0.0655688
0.026275
0.093416
0.209674
0.0865646
0.191129
0.191327
0.209959
0.126604
0.0832601
0.226968
0.165026
0.0933647
0.166469
0.335942
0.103286
0.180453
0.224018
0.18443
0.0214597
0.129803
0.26124
0.0286906
0.15907
0.134039
0.0968268
0.166713
0.077187
0.111655
0.22342
0.329199
0.133032
0.0955018
0.214019
0.148293
0.00880694
0.078818
0.145454
0.33217
0.187178
0.115907
0.0791275
0.309215
0.272163
0.170182
0.288297
0.127139
0.116931
0.119106
0.038317
0.277674
0.289749
0.195199
0.14122
0.166989
0.0895336
0.161941
0.229133
0.151039
0.297313
0.222047
0.206405
0.0453852
0.176076
0.254817
0.339612
0.166666
0.166127
0.21276
0.319804
0.0858107
0.144447
0.109282
0.149904
0.280661
0.172247
0.19626
0.269079
0.195636
0.144474
0.188584
0.0804907
0.0930516
0.386165
0.327537
0.265005
0.0764345
0.22603
0.102783
0.135484
0.0885568
0.101167
0.322411
0.227286
0.179592
0.261286
0.107856
0.114014
0.213005
0.217145
0.241014
0.215828
0.264659
0.0329574
0.0747799
0.0627248
0.205157
0.270109
0.199038
0.343716
0.0117665
0.0877785
0.284866
0.246469
0.226175
0.078522
0.142527
0.155564
0.133983
0.1922
0.162305
0.0870707
0.0816037
0.10869
0.0365277
0.20379
0.28218
0.253385
0.191178
0.09718
0.337563
0.195853
0.0545554
0.147549
0.168726
0.23576
0.329558
0.0768609
0.220164
0.164984
0.258199
0.161643
0.112238
0.444712
0.125803
0.0615937
0.170626
0.133616
0.262136
0.105464
0.24639
0.126136
0.0609716
0.241006
0.289021
0.236414
0.346982
0.208387
0.291586
0.0514366
0.373755
0.409187
0.196364
0.15278
0.10329
0.0489411
0.348533
0.0735677
0.0760547
0.284919
0.0499595
0.0999697
0.225852
0.13498
0.0357275
0.145416
0.15138
0.0522027
0.0365896
0.375081
0.123248
0.373861
0.358162
0.158252
0.208775
0.281549
0.0870286
0.172235
0.16037
0.282725
0.0720983
0.293107
0.264785
0.199161
0.150078
0.120247
0.213919
0.192734
0.183618
0.122885
0.180997
0.120248
0.35208
0.383341
0.221086
0.229419
0.146466
0.160093
0.221157
0.259726
0.0689468
0.125137
0.393696
0.248874
0.145002
0.184104
0.269853
0.0846114
0.273373
0.415275
0.206878
0.0552221
0.162971
0.147223
0.370353
0.172898
0.340273
0.0493801
0.174044
0.0725557
0.0766678
0.114952
0.188214
0.16414
0.311358
0.134353
0.0485891
0.0664975
0.0894448
0.213665
0.22102
0.325021
0.129052
0.0855569
0.152325
0.104226
0.106741
0.355109
0.148586
0.285899
0.28722
0.103138
0.165593
0.118292
0.181367
0.123356
0.0309482
0.115947
0.191687
0.129867
0.26308
0.096918
0.183099
0.228908
0.385292
0.350831
0.180874
0.106785
0.0891755
0.0756036
0.0562241
0.131856
0.237032
0.0647025
0.221129
0.237469
0.121099
0.18186
0.237067
0.139803
0.22876
0.127368
0.440302
0.212241
0.0463902
0.331638
0.0532781
0.0559315
0.136919
0.137258
0.206294
0.343952
0.259004
0.129208
0.292904
0.140537
0.14515
0.128906
0.3005
0.115688
0.213407
0.187854
0.172284
0.0496625
0.105808
0.0925035
0.0409977
0.109877
0.0777558
0.103333
0.170745
0.0881086
0.117707
0.240009
0.162051
0.260888
0.309113
0.238036
0.247068
0.0807905
0.359556
0.184619
0.128473
0.142256
0.24703
0.252308
0.303988
0.128095
0.372151
0.231748
0.245625
0.272788
0.106174
0.0919224
0.128875
0.0811247
0.270179
0.140626
0.16779
0.203971
0.254459
0.324351
0.172732
0.18208
0.0353463
0.429343
0.119579
0.188119
0.170885
0.1207
0.201229
0.188186
0.0316512
0.265737
0.199673
0.16897
0.135502
0.122113
0.364924
0.278851
0.093186
0.146334
0.181618
0.336143
0.225101
0.161184
0.188138
0.0525983
0.0883198
0.0609602
0.26607
0.145525
0.341643
0.0807344
0.105626
0.247113
0.18449
0.0617019
0.287888
0.137643
0.274339
0.0971288
0.314803
0.0897105
0.16695
0.152201
0.133454
0.263904
0.300895
0.170938
0.0937191
0.0906572
0.111858
0.0718212
0.121784
0.132431
0.127727
0.145098
0.341327
0.0479378
0.270605
0.0615847
0.0507102
0.231036
0.0288796
0.150501
0.297468
0.22714
0.245966
0.231416
0.0822996
0.0683362
0.157897
0.174561
0.263886
0.459531
0.0448088
0.148928
0.236332
0.149428
0.154904
0.0241987
0.0484641
0.26876
0.0509057
0.241476
0.340344
0.0537416
