0.808153
0.804114
0.881506
0.73472
0.906824
0.62215
0.495581
0.744531
0.84941
0.722953
0.772184
0.569771
0.838767
0.969183
1.11291
0.561392
1.18016
0.992528
0.764835
0.732207
0.678271
0.569638
0.566458
0.617539
0.918676
0.886742
0.862811
0.832951
0.649261
0.973815
0.813945
0.779929
0.749862
0.639883
0.87142
0.616374
0.794243
0.953728
0.660379
0.718707
0.811991
0.922937
0.433473
0.862009
0.890933
0.879156
1.0704
0.582351
0.927589
1.02616
1.02451
0.988757
0.791642
0.856904
0.561215
0.851433
1.06617
0.98614
0.934055
0.918123
0.761445
1.04428
0.836033
0.837694
0.696772
0.653835
0.931939
0.625729
0.661176
0.749136
1.14725
1.07635
1.01354
0.886378
0.737103
0.778792
0.730152
0.796454
0.825199
0.947266
0.731276
0.762591
0.940941
0.846957
0.648281
0.617393
0.607324
0.820404
0.899275
0.712291
0.861454
0.868037
0.93173
0.895846
0.934591
0.824695
0.832169
0.696375
0.830213
0.608281
0.642083
0.747103
0.949587
0.614555
0.892961
1.06916
0.955982
0.773255
0.820532
0.968842
0.982342
0.779567
0.998678
0.750591
0.731168
0.637986
0.729223
0.9104
0.886453
0.964677
0.737008
0.84937
0.807149
0.788916
0.680372
0.936104
0.697547
0.740523
0.973657
0.824824
0.748365
0.995454
0.74515
0.911036
0.628656
1.02001
0.711174
1.0041
0.533697
0.606991
0.697895
0.811499
0.954323
0.999996
0.865427
0.798879
0.580946
0.81994
0.664066
0.878514
0.681814
0.815284
0.770215
1.05816
0.811918
0.599106
0.917878
1.01463
0.834296
0.763215
0.515003
0.942124
0.716715
0.86038
0.782767
0.633736
0.631067
0.902593
0.606848
0.915947
1.04596
0.989638
0.859913
0.665584
0.684807
0.745159
0.384296
0.85463
0.989541
1.20656
0.840107
0.871631
0.583298
1.01971
0.912535
0.89854
0.847327
0.674985
0.847762
0.731567
0.783776
0.669057
0.585441
0.672249
0.817474
0.902151
0.876376
0.968409
0.926201
0.589931
0.666509
1.10276
0.697904
0.632355
0.659119
0.981609
0.82759
1.01001
0.805648
0.830412
0.974468
0.958009
0.726171
0.804279
1.22405
1.05073
0.837319
0.484191
0.807689
0.820198
0.900582
0.758936
0.870308
1.03205
1.05851
0.803967
0.735693
0.723444
0.891718
0.702427
0.995071
0.537849
0.754598
0.830687
0.97585
0.762364
0.672181
0.974714
0.741956
0.989576
0.612319
0.917307
0.880053
0.714538
0.477153
0.775081
0.837715
0.440815
0.472672
0.596119
0.784552
0.807774
0.755652
0.683683
0.87507
1.05086
0.768396
0.855678
0.92422
0.885329
0.791774
0.736817
1.09332
0.982751
0.812557
0.778883
0.8452
0.752653
0.694171
0.57661
0.871929
0.547669
0.84089
1.18452
0.82231
0.503278
0.985427
1.20451
1.05625
0.84755
0.768271
0.773007
0.787405
0.678219
0.649878
0.846151
0.951353
0.942591
1.09953
0.803715
0.479887
0.956197
0.838424
0.834872
0.74941
0.666506
0.857966
1.04494
0.684329
0.850943
0.537124
0.966591
0.724624
1.01861
1.11297
0.673524
0.952157
0.721149
0.779543
0.830541
0.782881
1.16254
0.863094
0.83614
0.59547
1.10119
0.684933
0.891033
0.623221
0.854733
0.921645
0.921844
0.696406
0.652854
0.756277
0.92688
0.718021
0.841099
0.723366
0.659082
0.780111
0.915236
0.870838
0.944656
0.809855
0.8291
0.698588
0.771155
0.990787
0.66298
0.705101
0.668459
0.95752
1.01067
0.812873
0.847615
0.682399
0.816953
1.09239
0.770615
0.796262
0.620873
0.733141
0.947136
1.18104
0.811416
0.749363
0.72152
0.988562
0.910028
1.02086
0.755102
0.827168
0.959088
0.913304
0.942056
0.753766
1.00639
0.700577
0.957146
0.598999
0.755749
0.954566
0.859097
0.755973
0.853979
0.954193
0.617825
0.557403
0.535692
1.13405
0.936925
0.905067
0.713656
0.768974
0.574746
0.653997
0.636737
0.740672
0.52474
1.26645
0.820184
0.686903
0.84984
0.687397
0.83014
0.785575
0.714996
0.702182
0.78906
0.845756
0.74782
1.07584
0.563178
0.531841
0.812957
0.814644
0.653386
0.854693
0.578855
0.805726
0.678823
0.951094
1.0278
0.882676
0.735146
0.78706
0.647333
0.826571
0.748632
0.69639
0.721996
0.989333
1.16578
0.877711
0.647254
0.82794
0.744461
0.514819
0.940624
0.792162
1.01078
1.00912
0.461469
0.586308
0.722577
0.757425
0.950789
0.840296
0.843387
1.20023
0.660896
0.755023
0.514545
0.504176
0.772477
0.898154
0.773652
0.657879
0.801334
0.728524
0.903962
0.968707
1.01162
0.821091
0.795606
0.768372
0.572065
0.799296
0.447252
0.827187
0.943664
0.689024
0.786854
1.07686
0.604598
0.754551
1.0024
0.553739
1.08436
0.899416
0.674531
0.604334
0.941632
0.932187
0.489804
0.857888
0.759377
0.768782
1.02856
0.565463
0.640669
0.902063
0.902376
0.692468
0.699639
0.893909
0.876812
0.674386
0.671583
1.07052
0.861187
0.626147
0.667182
0.914511
0.55648
0.560413
0.625125
0.844933
0.845557
0.800095
0.87988
0.834928
0.923386
0.879261
1.00472
0.733781
0.809206
0.754814
0.900286
0.733506
1.12163
0.715401
0.789703
0.802361
1.09493
0.747001
0.631711
0.698081
0.756062
0.827496
0.933682
0.728958
0.455654
0.86028
1.00112
0.764721
0.580642
0.506528
0.648484
0.749215
0.513438
0.958942
0.609129
0.945924
0.684871
0.81772
0.63557
0.778615
0.831499
0.775997
0.57807
1.04105
0.933284
0.769551
0.787061
0.779496
0.547695
0.918231
0.959957
0.699747
0.515745
0.724646
0.628648
0.760339
0.998274
0.83918
0.765395
0.707301
1.03036
0.766498
1.0075
0.710661
1.02159
0.490365
0.729271
1.07927
0.902911
0.901087
0.854528
0.719583
1.01804
0.815283
0.811002
1.03589
0.757546
0.903734
0.77099
0.909313
0.822266
0.68199
0.704834
1.31898
0.579064
0.758301
0.68028
0.619773
0.884192
0.577486
0.948094
0.630835
0.747289
0.821372
0.610856
0.869264
1.15327
0.957476
0.721376
0.657479
0.752066
0.736004
0.631349
0.746044
0.554764
