0.234994
0.0408844
0.314281
0.114621
0.165904
0.118643
0.307327
0.119001
0.156402
0.146447
0.0895425
0.142671
0.0828754
0.111663
0.0211795
0.108259
0.17147
0.17193
0.0456213
0.308926
0.306999
0.360649
0.0561423
0.0107663
0.366684
0.165768
0.145782
0.0570458
0.379227
0.133209
0.0824339
0.201554
0.245463
0.100877
0.194829
0.1602
0.148964
0.245201
0.0740882
0.12826
0.27695
0.390202
0.201227
0.0186141
0.0583982
0.0732882
0.282264
0.0289855
0.127575
0.403105
0.189162
0.235567
0.160559
0.220327
0.243227
0.16698
0.0976313
0.0711365
0.289376
0.0908564
0.114809
0.326804
0.0768152
0.132911
0.0602816
0.0719591
0.202187
0.15354
0.191337
0.266148
0.196475
0.406923
0.0331174
0.0808307
0.207323
0.0495585
0.118538
0.101103
0.108263
0.0672757
0.107749
0.226643
0.196142
0.273219
0.0770803
0.162885
0.00769034
0.0595851
0.111437
0.13418
0.227884
0.265116
0.26427
0.310641
0.214371
0.111158
0.214669
0.062161
0.12016
0.0749089
0.110787
0.105045
0.126197
0.289068
0.0497462
0.250897
0.0716537
0.266527
0.259114
0.275803
0.0933699
0.236563
0.387191
0.150008
0.244199
0.163162
0.209221
0.424951
0.194437
0.298544
0.193201
0.313315
0.294666
0.280045
0.182409
0.10135
0.199897
0.0942761
0.309271
0.122354
0.26772
0.233465
0.352306
0.0634308
0.0907693
0.0979796
0.284138
0.164796
0.0950938
0.16359
0.185133
0.0730649
0.102686
0.213759
0.197302
0.17378
0.0309136
0.138383
0.403369
0.117191
0.162446
0.280283
0.112582
0.149197
0.391762
0.321758
0.184264
0.244012
0.183223
0.0576595
0.106598
0.0757728
0.103088
0.138338
0.0603625
0.18629
0.0589721
0.17123
0.387238
0.190592
0.438749
0.164337
0.389009
0.0746708
0.196155
0.286924
0.212137
0.259403
0.291101
0.23633
0.108333
0.0518346
0.0269679
0.321998
0.239279
0.209889
0.265575
0.405474
0.147144
0.0751118
0.127685
0.17502
0.198291
0.0365594
0.108002
0.0488373
0.0683439
0.128096
0.22698
0.155022
0.162982
0.263558
0.136905
0.157091
0.259714
0.180021
0.0755544
0.0824238
0.208156
0.145656
0.0756943
0.0743748
0.177363
0.128091
0.119484
0.190073
0.0708782
0.190335
0.393811
0.140459
0.044594
0.01343
0.270608
0.206787
0.181333
0.152848
0.191222
0.0871018
0.256163
0.227669
0.212366
0.13266
0.233446
0.12707
0.126135
0.138485
0.0389385
0.118868
0.491041
0.30982
0.16418
0.251897
0.186175
0.214806
0.364558
0.215259
0.142558
0.0333089
0.202034
0.231509
0.148941
0.146944
0.167912
0.270749
0.188415
0.165155
0.122815
0.200376
0.0920509
0.13828
0.125974
0.112163
0.231034
0.0659211
0.101462
0.234435
0.23249
0.270921
0.224898
0.235246
0.114764
0.201117
0.0803925
0.0513695
0.250706
0.0715013
0.0676103
0.23759
0.203614
0.185541
0.0105155
0.267763
0.0570214
0.163379
0.159737
0.17935
0.278985
0.157176
0.154878
0.208914
0.143101
0.121984
0.0856118
0.461035
0.182888
0.103642
0.19906
0.285839
0.0648933
0.157656
0.0358386
0.00861528
0.162947
0.202341
0.337296
0.0665821
0.136211
0.0158538
0.151205
0.145471
0.291063
0.137812
0.0688129
0.197341
0.287262
0.270552
0.141785
0.277694
0.212061
0.242413
0.128457
0.0501059
0.137531
0.0501127
0.340742
0.125797
0.181199
0.373104
0.159347
0.231509
0.0538846
0.367162
0.151909
0.217078
0.266082
0.222654
0.156599
0.175282
0.283788
0.0200441
0.241688
0.113049
0.169601
0.143581
0.215615
0.30002
0.120278
0.147696
0.191581
0.0441277
0.194402
0.10869
0.0479089
0.284573
0.0859663
0.0401013
0.247496
0.294376
0.11436
0.177089
0.12448
0.201792
0.221029
0.119748
0.168439
0.171659
0.214012
0.315919
0.250299
0.080461
0.256356
0.0413239
0.146151
0.331911
0.114248
0.0612547
0.239824
0.140705
0.259049
0.312033
0.350697
0.31495
0.334649
0.162978
0.184515
0.18219
0.203158
0.0832346
0.0459357
0.158055
0.116463
0.197328
0.126546
0.189045
0.183171
0.273886
0.264808
0.162703
0.174174
0.108736
0.220893
0.166966
0.0875526
0.20855
0.315372
0.142199
0.182616
0.115677
0.256139
0.213995
0.289224
0.253047
0.159354
0.050814
0.222236
0.322583
0.171137
0.117005
0.12651
0.0159743
0.147401
0.0994159
0.0694041
0.180255
0.126295
0.0893309
0.0884364
0.0976665
0.308675
0.0749472
0.134994
0.15904
0.0583941
0.20426
0.074713
0.26261
0.135281
0.156118
0.207784
0.0657148
0.122584
0.193542
0.256145
0.219149
0.208811
0.189138
0.122058
0.156501
0.167836
0.133637
0.101066
0.0999896
0.182536
0.180448
0.143845
0.192911
0.158073
0.186102
0.30622
0.0857432
0.0633352
0.354567
0.128702
0.196547
0.316421
0.160832
0.0869334
0.101127
0.112913
0.150836
0.141506
0.109615
0.0889667
0.085327
0.217426
0.163556
0.444253
0.236708
0.153687
0.208356
0.123356
0.108863
0.45869
0.0605799
0.204149
0.136951
0.0795189
0.269469
0.270734
0.231152
0.177642
0.241021
0.18968
0.305075
0.186687
0.0920868
0.395832
0.255906
0.0189509
0.282198
0.197716
0.128371
0.274243
0.302786
0.24508
0.0328368
0.361042
0.0967642
0.531205
0.0361378
0.423573
0.329625
0.133524
0.192748
0.169435
0.0530917
0.140713
0.0361474
0.15566
0.388012
0.121502
0.195606
0.18378
0.17092
0.206325
0.202597
0.0964675
0.275247
0.153851
0.206768
0.105859
0.0751352
0.0726946
0.0588561
0.174779
0.435473
0.147064
0.197384
0.325365
0.256451
0.314955
0.166505
0.271056
0.0897978
0.113765
0.170101
0.173572
0.159396
0.109549
0.227186
0.129127
0.299905
0.0737086
0.150302
0.181406
0.218489
0.248726
0.288227
0.235783
0.197553
0.0823333
0.057679
0.0181686
0.35172
0.136532
0.175379
0.169247
0.121606
0.154242
0.267483
0.314631
0.256719
0.206791
0.211356
0.308807
0.545419
0.0933745
0.247257
0.113854
0.0750401
0.199517
0.186779
0.0885254
0.197033
0.131463
0.258352
0.370598
0.398227
0.22244
0.0336175
0.121191
0.15255
0.214331
0.0747427
0.32297
0.299568
0.0974642
0.204752
0.187778
0.117501
0.0493052
0.139312
0.0806448
0.128106
0.29403
0.224969
0.128596
0.0611173
0.171557
0.11273
0.157498
0.24302
0.115814
0.200048
0.263278
0.277852
0.00889203
0.0210983
0.239444
0.100253
0.318497
0.140078
0.101794
0.156129
0.0669411
0.140354
0.371036
0.088593
0.0933323
0.202751
0.134954
0.233207
0.043499
0.103208
0.119556
0.338821
0.0481072
0.164673
0.19701
0.0971357
0.0486434
0.133172
0.114162
0.341973
0.264593
0.048946
0.21131
0.200415
0.0861774
0.131452
0.17852
0.296901
0.117741
0.224575
0.420912
0.151899
0.155143
0.156374
0.183443
0.211487
0.2232
0.169073
0.163366
0.0581837
0.196695
0.283751
0.16016
0.21762
0.215815
0.217034
0.161804
0.117131
0.33827
0.295148
0.0927133
0.155146
0.0338503
0.193881
0.0920828
0.245971
0.262309
0.136086
0.346148
0.210732
0.225456
0.197986
0.0935344
0.261377
0.329658
0.0815315
0.255665
0.0447558
0.301659
0.213729
0.170198
0.108702
0.444892
0.12124
0.094146
0.373611
0.195328
0.106022
0.17718
0.140275
0.0735307
0.356239
0.122142
0.237257
0.206351
0.181511
0.23434
0.104372
0.156421
0.266227
0.194707
0.0692124
0.151337
0.177519
0.131426
0.0824673
0.224437
0.314743
0.341463
0.190204
0.0970974
0.116954
0.118462
0.223681
0.202073
0.171942
0.0877055
0.291576
0.143428
0.0987208
0.118085
0.176482
0.273483
0.327038
0.14765
0.0684477
0.141058
0.144143
0.0436648
0.267352
0.241204
0.225277
0.0432966
0.126711
0.04375
0.216941
0.140046
0.140877
0.105779
0.0658603
0.121096
0.200358
0.112096
0.0989814
0.208663
0.0428728
0.214333
0.111683
0.158092
0.115885
0.226785
0.0927589
0.188265
0.154636
0.129275
0.129733
0.123546
0.11292
0.0723246
0.0692681
0.182441
0.215516
0.147926
0.139723
0.264806
0.271721
0.09233
0.231708
0.358023
0.100851
0.321476
0.262342
0.0826721
0.182489
0.120841
0.201622
0.0894498
0.398856
